ID,Month,Latitude,Longitude
300234060751420,7,-11.154,41.374
300234060751420,7,-11.244,41.381
300234060751420,7,-11.311,41.395
300234060751420,7,-11.388,41.389
300234060751420,7,-11.484,41.395
300234060751420,7,-11.554,41.393
300234060751420,7,-11.646,41.403
300234060751420,7,-11.702,41.424
300234060751420,7,-11.793,41.438
300234060751420,7,-11.857,41.471
300234060751420,7,-11.941,41.503
300234060751420,7,-11.982,41.534
300234060751420,7,-12.066,41.571
300234060751420,7,-12.14,41.616
300234060751420,7,-12.225,41.66
300234060751420,7,-12.295,41.724
300234060751420,7,-12.372,41.787
300234060751420,7,-12.413,41.875
300234060751420,7,-12.473,41.921
300234060751420,7,-12.527,42.008
300234060751420,7,-12.597,42.099
300234060751420,7,-12.651,42.2
300234060751420,7,-12.694,42.312
300234060751420,7,-12.719,42.418
300234060751420,7,-12.741,42.522
300234060751420,7,-12.751,42.613
300234060751420,7,-12.785,42.696
300234060751420,7,-12.811,42.801
300234060751420,7,-12.835,42.906
300234060751420,7,-12.832,43.002
300234060751420,7,-12.841,43.07
300234060751420,7,-12.859,43.162
300234060751420,7,-12.87,43.236
300234060751420,7,-12.879,43.308
300234060751420,7,-12.897,43.367
300234060751420,7,-12.912,43.411
300234060751420,7,-12.932,43.476
300234060751420,7,-12.929,43.514
300234060751420,7,-12.956,43.55
300234060751420,7,-12.974,43.583
300234060751420,7,-13.004,43.617
300234060751420,7,-13.015,43.643
300234060751420,7,-13.053,43.64
300234060751420,7,-13.1,43.674
300234060751420,7,-13.144,43.688
300234060751420,7,-13.179,43.728
300234060751420,7,-13.209,43.734
300234060751420,7,-13.242,43.753
300234060751420,7,-13.252,43.752
300234060751420,7,-13.278,43.74
300234060751420,7,-13.301,43.703
300234060751420,7,-13.357,43.667
300234060751420,7,-13.385,43.65
300234060751420,7,-13.412,43.613
300234060751420,7,-13.403,43.579
300234060751420,7,-13.397,43.522
300234060751420,7,-13.381,43.471
300234060751420,7,-13.372,43.414
300234060751420,7,-13.352,43.368
300234060751420,7,-13.345,43.317
300234060751420,7,-13.319,43.291
300234060751420,7,-13.285,43.255
300234060751420,7,-13.226,43.229
300234060751420,7,-13.172,43.185
300234060751420,7,-13.107,43.182
300234060751420,7,-13.037,43.19
300234060751420,7,-12.954,43.217
300234060751420,8,-12.896,43.237
300234060751420,8,-12.848,43.254
300234060751420,8,-12.83,43.262
300234060751420,8,-12.836,43.279
300234060751420,8,-12.838,43.309
300234060751420,8,-12.814,43.333
300234060751420,8,-12.792,43.338
300234060751420,8,-12.805,43.331
300234060751420,8,-12.817,43.341
300234060751420,8,-12.843,43.351
300234060751420,8,-12.871,43.354
300234060751420,8,-12.936,43.366
300234060751420,8,-12.994,43.388
300234060751420,8,-13.062,43.429
300234060751420,8,-13.101,43.477
300234060751420,8,-13.164,43.536
300234060751420,8,-13.182,43.587
300234060751420,8,-13.156,43.689
300234060751420,8,-13.175,43.769
300234060751420,8,-13.217,43.855
300234060751420,8,-13.272,43.898
300234060751420,8,-13.282,43.941
300234060751420,8,-13.243,43.946
300234060751420,8,-13.133,43.993
300234060751420,8,-13.038,44.114
300234060751420,8,-13.035,44.256
300234060751420,8,-13.077,44.39
300234060751420,8,-13.137,44.525
300234060751420,8,-13.181,44.686
300234060751420,8,-13.196,44.851
300234060751420,8,-13.205,45.006
300234060751420,8,-13.2,45.173
300234060751420,8,-13.189,45.363
300234060751420,8,-13.153,45.525
300234060751420,8,-13.089,45.704
300234060751420,8,-12.997,45.883
300234060751420,8,-12.856,46.047
300234060751420,8,-12.697,46.189
300234060751420,8,-12.551,46.312
300234060751420,8,-12.451,46.422
300234060751420,8,-12.452,46.491
300234060751420,8,-12.454,46.699
300234060751420,8,-12.412,46.915
300234060751420,8,-12.326,47.1
300234060751420,8,-12.263,47.247
300234060751420,8,-12.172,47.368
300234060751420,8,-12.091,47.477
300234060751420,8,-12.002,47.534
300234060751420,8,-11.918,47.579
300234060751420,8,-11.856,47.607
300234060751420,8,-11.809,47.645
300234060751420,8,-11.756,47.721
300234060751420,8,-11.705,47.779
300234060751420,8,-11.592,47.847
300234060751420,8,-11.509,47.881
300234060751420,8,-11.434,47.865
300234060751420,8,-11.349,47.857
300234060751420,8,-11.287,47.778
300234060751420,8,-11.212,47.745
300234060751420,8,-11.188,47.648
300234060751420,8,-11.148,47.583
300234060751420,8,-11.115,47.515
300234060751420,8,-11.086,47.436
300234060751420,8,-11.072,47.395
300234060751420,8,-11.057,47.355
300234060751420,8,-11.028,47.313
300234060751420,8,-10.996,47.273
300234060751420,8,-10.964,47.213
300234060751420,8,-10.932,47.159
300234060751420,8,-10.9,47.118
300234060751420,8,-10.852,47.066
300234060751420,8,-10.804,47.023
300234060751420,8,-10.759,46.947
300234060751420,8,-10.703,46.889
300234060751420,8,-10.651,46.792
300234060751420,8,-10.597,46.724
300234060751420,8,-10.546,46.628
300234060751420,8,-10.493,46.534
300234060751420,8,-10.437,46.455
300234060751420,8,-10.398,46.335
300234060751420,8,-10.368,46.258
300234060751420,8,-10.351,46.141
300234060751420,8,-10.361,46.053
300234060751420,8,-10.376,45.987
300234060751420,8,-10.395,45.946
300234060751420,8,-10.407,45.924
300234060751420,8,-10.424,45.865
300234060751420,8,-10.449,45.813
300234060751420,8,-10.475,45.729
300234060751420,8,-10.513,45.607
300234060751420,8,-10.527,45.444
300234060751420,8,-10.509,45.25
300234060751420,8,-10.456,45.08
300234060751420,8,-10.417,44.943
300234060751420,8,-10.355,44.836
300234060751420,8,-10.287,44.712
300234060751420,8,-10.229,44.61
300234060751420,8,-10.176,44.507
300234060751420,8,-10.12,44.418
300234060751420,8,-10.065,44.328
300234060751420,8,-10.002,44.232
300234060751420,8,-9.951,44.133
300234060751420,8,-9.892,44.045
300234060751420,8,-9.84,43.951
300234060751420,8,-9.776,43.874
300234060751420,8,-9.691,43.782
300234060751420,8,-9.63,43.707
300234060751420,8,-9.556,43.645
300234060751420,8,-9.488,43.561
300234060751420,8,-9.427,43.488
300234060751420,8,-9.384,43.379
300234060751420,8,-9.358,43.289
300234060751420,8,-9.348,43.191
300234060751420,8,-9.349,43.109
300234060751420,8,-9.342,43.052
300234060751420,8,-9.332,43.005
300234060751420,8,-9.288,42.963
300234060751420,8,-9.263,42.88
300234060751420,8,-9.232,42.807
300234060751420,8,-9.217,42.703
300234060751420,8,-9.214,42.597
300234060751420,8,-9.219,42.504
300234060751420,8,-9.237,42.388
300234060751420,8,-9.269,42.27
300234060751420,9,-9.296,42.15
300234060751420,9,-9.332,42.035
300234060751420,9,-9.371,41.924
300234060751420,9,-9.421,41.816
300234060751420,9,-9.464,41.713
300234060751420,9,-9.515,41.605
300234060751420,9,-9.556,41.509
300234060751420,9,-9.599,41.4
300234060751420,9,-9.658,41.283
300234060751420,9,-9.725,41.158
300234060751420,9,-9.809,41.049
300234060751420,9,-9.92,40.941
300234060751420,9,-10.03,40.87
300234060751420,9,-10.136,40.833
300234060751420,9,-10.237,40.804
300234060751420,9,-10.302,40.817
300234060751420,9,-10.365,40.808
300234060751420,9,-10.425,40.826
300234060751420,9,-10.498,40.83
300234060751420,9,-10.582,40.85
300234060751420,9,-10.683,40.846
300234060751420,9,-10.797,40.87
300234060751420,9,-10.923,40.903
300234060751420,9,-11.027,40.942
300234060751420,9,-11.154,40.963
300234060751420,9,-11.267,41.023
300234060751420,9,-11.362,41.061
300234060751420,9,-11.465,41.124
300234060751420,9,-11.541,41.189
300234060751420,9,-11.606,41.256
300234060751420,9,-11.665,41.341
300234060751420,9,-11.685,41.418
300234060751420,9,-11.699,41.475
300234060751420,9,-11.715,41.505
300234060751420,9,-11.741,41.524
300234060751420,9,-11.768,41.555
300234060751420,9,-11.773,41.576
300234060751420,9,-11.809,41.594
300234060751420,9,-11.839,41.629
300234060751420,9,-11.854,41.688
300234060751420,9,-11.851,41.738
300234060751420,9,-11.852,41.784
300234060751420,9,-11.844,41.824
300234060751420,9,-11.839,41.875
300234060751420,9,-11.822,41.929
300234060751420,9,-11.806,41.999
300234060751420,9,-11.777,42.094
300234060751420,9,-11.705,42.178
300234060751420,9,-11.608,42.265
300234060751420,9,-11.49,42.343
300234060751420,9,-11.347,42.396
300234060751420,9,-11.193,42.423
300234060751420,9,-11.05,42.43
300234060751420,9,-10.907,42.427
300234060751420,9,-10.762,42.387
300234060751420,9,-10.63,42.329
300234060751420,9,-10.511,42.244
300234060751420,9,-10.4,42.151
300234060751420,9,-10.317,42.044
300234060751420,9,-10.25,41.942
300234060751420,9,-10.194,41.841
300234060751420,9,-10.139,41.761
300234060751420,9,-10.105,41.673
300234060751420,9,-10.082,41.604
300234060751420,9,-10.06,41.533
300234060751420,9,-10.032,41.469
300234060751420,9,-10.012,41.404
300234060751420,9,-9.997,41.332
300234060751420,9,-10.001,41.268
300234060751420,9,-10.006,41.199
300234060751420,9,-10.029,41.166
300234060751420,9,-10.052,41.125
300234060751420,9,-10.083,41.111
300234060751420,9,-10.109,41.08
300234060751420,9,-10.131,41.078
300234060751420,9,-10.152,41.06
300234060751420,9,-10.166,41.059
300234060751420,9,-10.172,41.055
300234060751420,9,-10.15,41.065
300234060751420,9,-10.113,41.038
300234060751420,9,-10.055,41.018
300234060751420,9,-10.004,40.97
300234060751420,9,-9.948,40.919
300234060751420,9,-9.912,40.853
300234060751420,9,-9.884,40.784
300234060751420,9,-9.877,40.728
300234060751420,9,-9.876,40.663
300234060751420,9,-9.899,40.627
300234060751420,9,-9.923,40.584
300234060751420,9,-9.957,40.57
300234060751420,9,-9.982,40.564
300234060751420,9,-9.997,40.581
300234060751420,9,-9.98,40.595
300234060751420,9,-9.96,40.605
300234060751420,9,-9.922,40.604
300234060751420,9,-9.885,40.599
300234060751420,9,-9.827,40.577
300234060751420,9,-9.764,40.541
300234060751420,9,-9.71,40.493
300234060751420,9,-9.659,40.439
300234060751420,9,-9.615,40.376
300234060751420,9,-9.589,40.297
300234060751420,9,-9.573,40.233
300234060751420,9,-9.573,40.145
300234060751420,9,-9.569,40.071
300234060751420,9,-9.571,40.011
300234060751420,9,-9.569,39.963
300234060751420,9,-9.556,39.943
300234060751420,9,-9.522,39.931
300234060751420,9,-9.482,39.916
300234060751420,9,-9.423,39.907
300234060751420,9,-9.36,39.88
300234060751420,9,-9.297,39.849
300234060751420,9,-9.245,39.803
300234060751420,9,-9.191,39.773
300234060751420,9,-9.139,39.748
300234060751420,9,-9.085,39.726
300234060751420,9,-9.033,39.703
300234060751420,9,-8.968,39.691
300234060751420,9,-8.909,39.675
300234060751420,10,-8.837,39.654
300234060751420,10,-8.789,39.633
300234060751420,10,-8.736,39.629
300234060751420,10,-8.679,39.625
300234060751420,10,-8.609,39.631
300234060751420,10,-8.55,39.628
300234060751420,10,-8.487,39.638
300234060751420,10,-8.414,39.635
300234060751420,10,-8.349,39.63
300234060751420,10,-8.297,39.631
300234060751420,10,-8.231,39.617
300234060751420,10,-8.233,39.569
300234060751420,10,-8.236,39.591
300234060751420,10,-8.251,39.566
300234060751420,10,-8.244,39.606
300234062441610,7,-8.788,46.407
300234062441610,7,-8.744,46.239
300234062441610,7,-8.707,46.092
300234062441610,7,-8.671,45.942
300234062441610,7,-8.636,45.767
300234062441610,7,-8.626,45.628
300234062441610,7,-8.587,45.496
300234062441610,7,-8.581,45.364
300234062441610,7,-8.541,45.234
300234062441610,7,-8.52,45.099
300234062441610,7,-8.535,44.963
300234062441610,7,-8.553,44.845
300234062441610,7,-8.566,44.742
300234062441610,7,-8.544,44.65
300234062441610,7,-8.545,44.524
300234062441610,7,-8.539,44.437
300234062441610,7,-8.493,44.326
300234062441610,7,-8.457,44.197
300234062441610,7,-8.427,44.095
300234062441610,7,-8.407,43.971
300234062441610,7,-8.407,43.902
300234062441610,7,-8.362,43.826
300234062441610,7,-8.343,43.74
300234062441610,7,-8.337,43.694
300234062441610,7,-8.304,43.638
300234062441610,7,-8.246,43.591
300234062441610,7,-8.178,43.538
300234062441610,7,-8.122,43.471
300234062441610,7,-8.06,43.393
300234062441610,7,-8.009,43.321
300234062441610,7,-7.953,43.266
300234062441610,7,-7.919,43.163
300234062441610,7,-7.862,43.054
300234062441610,7,-7.816,42.925
300234062441610,7,-7.764,42.844
300234062441610,7,-7.694,42.799
300234062441610,7,-7.586,42.745
300234062441610,7,-7.476,42.714
300234062441610,8,-7.379,42.688
300234062441610,8,-7.274,42.667
300234062441610,8,-7.177,42.634
300234062441610,8,-7.068,42.6
300234062441610,8,-6.984,42.552
300234062441610,8,-6.919,42.508
300234062441610,8,-6.839,42.425
300234062441610,8,-6.788,42.345
300234062441610,8,-6.736,42.279
300234062441610,8,-6.694,42.203
300234062441610,8,-6.641,42.138
300234062441610,8,-6.591,42.067
300234062441610,8,-6.544,41.993
300234062441610,8,-6.491,41.929
300234062441610,8,-6.432,41.856
300234062441610,8,-6.367,41.783
300234062441610,8,-6.319,41.696
300234062441610,8,-6.274,41.618
300234062441610,8,-6.221,41.545
300234062441610,8,-6.174,41.465
300234062441610,8,-6.136,41.403
300234062441610,8,-6.087,41.331
300234062441610,8,-6.024,41.279
300234062441610,8,-5.976,41.225
300234062441610,8,-5.915,41.154
300234062441610,8,-5.858,41.106
300234062441610,8,-5.779,41.057
300234062441610,8,-5.69,41.003
300234062441610,8,-5.611,40.937
300234062441610,8,-5.532,40.859
300234062441610,8,-5.447,40.809
300234062441610,8,-5.348,40.736
300234062441610,8,-5.258,40.674
300234062441610,8,-5.18,40.63
300234062441610,8,-5.073,40.59
300234062441610,8,-4.959,40.581
300234062441610,8,-4.854,40.559
300234062441610,8,-4.725,40.565
300234062441610,8,-4.579,40.608
300234062441610,8,-4.384,40.618
300234062441610,8,-4.195,40.65
300234062441610,8,-4.008,40.673
300234062441610,8,-3.809,40.706
300234062441610,8,-3.614,40.766
300234062441610,8,-3.401,40.821
300234062441610,8,-3.215,40.89
300234062441610,8,-2.989,40.962
300234062441610,8,-2.763,41.078
300234062441610,8,-2.535,41.255
300234062441610,8,-2.261,41.448
300234062441610,8,-1.964,41.672
300234062441610,8,-1.614,41.842
300234062441610,8,-1.287,42.007
300234062441610,8,-1.007,42.149
300234062441610,8,-0.789,42.295
300234062441610,8,-0.689,42.334
300234063244510,7,-9.529,46.316
300234063244510,7,-9.512,46.15
300234063244510,7,-9.445,46.014
300234063244510,7,-9.407,45.857
300234063244510,7,-9.338,45.726
300234063244510,7,-9.297,45.653
300234063244510,7,-9.271,45.587
300234063244510,7,-9.239,45.537
300234063244510,7,-9.183,45.467
300234063244510,8,-9.127,45.425
300234063244510,8,-9.086,45.372
300234063244510,8,-9.02,45.316
300234063244510,8,-8.968,45.263
300234063244510,8,-8.914,45.198
300234063244510,8,-8.88,45.118
300234063244510,8,-8.825,45.055
300234063244510,8,-8.773,44.956
300234063244510,8,-8.733,44.848
300234063244510,8,-8.719,44.768
300234063244510,8,-8.65,44.687
300234063244510,8,-8.596,44.615
300234063244510,8,-8.525,44.539
300234063244510,8,-8.43,44.428
300234063244510,8,-8.309,44.319
300234063244510,8,-8.174,44.22
300234063244510,8,-8.072,44.132
300234063244510,8,-7.973,44.031
300234063244510,8,-7.894,43.869
300234063244510,8,-7.84,43.729
300234063244510,8,-7.811,43.58
300234063244510,8,-7.816,43.428
300234063244510,8,-7.842,43.308
300234063244510,8,-7.87,43.17
300234063244510,8,-7.872,43.095
300234063244510,8,-7.875,43.011
300234063244510,8,-7.872,42.919
300234063244510,8,-7.866,42.832
300234063244510,8,-7.859,42.74
300234063244510,8,-7.841,42.68
300234063244510,8,-7.813,42.593
300234063244510,8,-7.766,42.538
300234063244510,8,-7.729,42.47
300234063244510,8,-7.682,42.426
300234063244510,8,-7.631,42.356
300234063244510,8,-7.602,42.29
300234063244510,8,-7.595,42.234
300234063244510,8,-7.579,42.171
300234063244510,8,-7.563,42.127
300234063244510,8,-7.539,42.065
300234063244510,8,-7.514,41.993
300234063244510,8,-7.482,41.91
300234063244510,8,-7.454,41.822
300234063244510,8,-7.41,41.744
300234063244510,8,-7.35,41.706
300234063244510,8,-7.305,41.652
300234063244510,8,-7.236,41.611
300234063244510,8,-7.169,41.573
300234063244510,8,-7.115,41.566
300234063244510,8,-7.057,41.566
300234063244510,8,-6.985,41.563
300234063244510,8,-6.885,41.575
300234063244510,8,-6.781,41.567
300234063244510,8,-6.673,41.537
300234063244510,8,-6.562,41.487
300234063244510,8,-6.452,41.421
300234063244510,8,-6.354,41.369
300234063244510,8,-6.248,41.282
300234063244510,8,-6.165,41.183
300234063244510,8,-6.076,41.107
300234063244510,8,-5.986,41.006
300234063244510,8,-5.912,40.905
300234063244510,8,-5.83,40.818
300234063244510,8,-5.761,40.715
300234063244510,8,-5.704,40.642
300234063244510,8,-5.644,40.563
300234063244510,8,-5.572,40.49
300234063244510,8,-5.526,40.42
300234063244510,8,-5.466,40.347
300234063244510,8,-5.411,40.299
300234063244510,8,-5.309,40.261
300234063244510,8,-5.179,40.221
300234063244510,8,-5.01,40.205
300234063244510,8,-4.779,40.214
300234063244510,8,-4.547,40.241
300234063244510,8,-4.321,40.301
300234063244510,8,-4.086,40.348
300234063244510,8,-3.87,40.432
300234063244510,8,-3.637,40.526
300234063244510,8,-3.363,40.593
300234063244510,8,-3.1,40.706
300234063244510,8,-2.834,40.793
300234063244510,8,-2.583,40.902
300234063244510,8,-2.367,41.068
300234063244510,8,-2.216,41.194
300234063244510,8,-2.111,41.249
300234063470570,10,-8.96,46.364
300234063470570,10,-8.947,46.267
300234063470570,10,-8.933,46.171
300234063470570,10,-8.899,46.085
300234063470570,10,-8.848,45.997
300234063470570,10,-8.808,45.92
300234063470570,10,-8.769,45.833
300234063470570,10,-8.714,45.694
300234063470570,10,-8.671,45.567
300234063470570,10,-8.635,45.43
300234063470570,10,-8.604,45.285
300234063470570,10,-8.574,45.129
300234063470570,10,-8.567,44.968
300234063470570,10,-8.561,44.849
300234063470570,10,-8.549,44.714
300234063470570,10,-8.541,44.553
300234063470570,10,-8.545,44.455
300234063470570,10,-8.529,44.343
300234063470570,10,-8.529,44.226
300234063470570,10,-8.506,44.131
300234063470570,10,-8.501,44.017
300234063470570,10,-8.467,43.921
300234063470570,10,-8.459,43.835
300234063470570,10,-8.444,43.712
300234063470570,10,-8.447,43.615
300234063470570,10,-8.416,43.52
300234063470570,10,-8.407,43.408
300234063470570,10,-8.401,43.303
300234063470570,10,-8.417,43.223
300234063470570,10,-8.403,43.133
300234063470570,10,-8.413,43.068
300234063470570,10,-8.423,43.006
300234063470570,10,-8.423,42.929
300234063470570,10,-8.399,42.897
300234063470570,10,-8.36,42.807
300234063470570,10,-8.344,42.744
300234063470570,10,-8.322,42.647
300234063470570,10,-8.313,42.537
300234063470570,10,-8.316,42.478
300234063470570,10,-8.322,42.38
300234063470570,10,-8.363,42.317
300234063470570,10,-8.367,42.259
300234063470570,10,-8.359,42.198
300234063470570,10,-8.368,42.143
300234063470570,10,-8.356,42.071
300234063470570,10,-8.332,42.049
300234063470570,10,-8.284,41.996
300234063470570,10,-8.228,41.949
300234063470570,10,-8.173,41.909
300234063470570,10,-8.089,41.877
300234063470570,10,-8.009,41.851
300234063470570,10,-7.89,41.819
300234063470570,10,-7.758,41.752
300234063470570,10,-7.65,41.662
300234063470570,10,-7.541,41.587
300234063470570,10,-7.441,41.487
300234063470570,10,-7.335,41.424
300234063470570,10,-7.277,41.335
300234063470570,10,-7.226,41.27
300234063470570,10,-7.184,41.21
300234063470570,10,-7.145,41.159
300234063470570,10,-7.096,41.126
300234063470570,10,-7.05,41.115
300234063470570,10,-6.999,41.091
300234063470570,10,-6.911,41.059
300234063470570,10,-6.829,41.042
300234063470570,10,-6.722,41.017
300234063470570,10,-6.651,40.965
300234063470570,10,-6.564,40.918
300234063470570,10,-6.463,40.85
300234063470570,10,-6.379,40.793
300234063470570,10,-6.324,40.713
300234063470570,10,-6.261,40.622
300234063470570,10,-6.2,40.553
300234063470570,10,-6.142,40.482
300234063470570,10,-6.073,40.427
300234063470570,10,-5.997,40.369
300234063470570,10,-5.924,40.307
300234063470570,10,-5.844,40.281
300234063470570,10,-5.745,40.223
300234063470570,10,-5.641,40.187
300234063470570,10,-5.526,40.174
300234063470570,10,-5.385,40.174
300234063470570,10,-5.193,40.194
300234063470570,10,-4.997,40.178
300234063470570,10,-4.83,40.223
300234063470570,10,-4.638,40.252
300234063470570,10,-4.461,40.292
300234063470570,10,-4.243,40.372
300234063470570,10,-3.97,40.398
300234063470570,10,-3.69,40.451
300234063470570,10,-3.412,40.525
